Id,SalePrice
1703,327742.05595218623
1704,359199.91915636696
1705,340588.64599540783
1706,464313.41581523744
1707,293091.9633020926
1708,289699.1944721115
1709,350160.8308103015
1710,302428.0647244379
1711,355440.5401359545
1712,332357.87297445047
1713,360328.35040762974
1714,304486.57253453974
1715,293098.32673808606
1716,270107.325242314
1717,271157.0468873121
1718,225741.34784391662
1719,309009.08458621986
1720,340809.0563482116
1721,264698.97219798644
1722,216223.20002647955
1723,244076.41158293374
1724,300781.8402712771
1725,320347.61654114816
1726,279555.87774797366
1727,238372.4193389567
1728,280263.271048428
1729,243196.2045538749
1730,241377.1449187114
1731,210596.62030658498
1732,206403.83401067276
1733,185454.75195505284
1734,190726.3418582969
1735,223016.77340197423
1736,182085.6586084161
1737,384240.99084715266
1738,314637.67388613056
1739,350828.0039344076
1740,284832.7473334945
1741,271671.35759059014
1742,251613.31281048548
1743,268841.24058555905
1744,406864.5764938942
1745,310969.13103408203
1746,288618.60748583893
1747,303073.79785083234
1748,300030.3129224465
1749,245544.6647382751
1750,210951.42772525083
1751,335493.37146501127
1752,184862.3530468396
1753,237150.9430914512
1754,278985.5786931298
1755,255092.94855947304
1756,212830.4132511844
1757,190478.25540373824
1758,230357.29541442427
1759,243647.47276679007
1760,240386.08994579292
1761,234870.65710381512
1762,251015.30414069002
1763,268647.07187208394
1764,177768.64377235854
1765,267182.8435917902
1766,274745.96122350404
1767,308861.15326916776
1768,224289.98437077762
1769,251971.72489717137
1770,249358.24607120338
1771,180068.71135769784
1772,215589.63976826402
1773,188245.6724425482
1774,211064.34237340628
1775,221588.51056213817
1776,212257.92007848527
1777,194372.87345544994
1778,228824.13233226445
1779,204957.64781067753
1780,261299.86646984797
1781,196591.4738606892
1782,140674.67058939114
1783,220989.66597032314
1784,187725.45912400377
1785,207064.22348443512
1786,182059.3186011461
1787,259091.88150152448
1788,164931.61148538347
1789,181631.17536893603
1790,118606.95779538248
1791,272751.5501926057
1792,231785.72338214982
1793,224452.96129778377
1794,259661.26473360602
1795,208967.9174764105
1796,222871.63703771168
1797,221648.1549494313
1798,189813.03883910365
1799,174869.21882383688
1800,205282.781080978
1801,190574.60309404833
1802,207080.48085053777
1803,232138.48204923607
1804,225932.04335996788
1805,225110.92231706553
1806,215480.5317201314
1807,241569.7088011324
1808,211153.679444646
1809,212766.0100453857
1810,229168.51691462286
1811,217131.95674915472
1812,197201.34628238855
1813,201455.90889923717
1814,176759.058293354
1815,108468.823084743
1816,198416.25049528712
1817,211323.1824879679
1818,272488.26401169505
1819,214701.3915749113
1820,143817.71028940147
1821,208757.72111492138
1822,240274.03078527027
1823,124917.66701282142
1824,220067.07035129028
1825,210139.09139679535
1826,168640.3651421643
1827,155434.49157774076
1828,216050.03291538567
1829,233485.96574578714
1830,235280.63338146103
1831,224482.85628200485
1832,161287.51418887987
1833,224690.9056191286
1834,205872.14625303983
1835,189425.02239048434
1836,204670.33466971153
1837,176067.67935986607
1838,181349.15930859535
1839,196609.5667041447
1840,224815.77609661408
1841,196174.8423932665
1842,162293.40942386957
1843,192410.1219020281
1844,226122.21631405316
1845,204463.0423545239
1846,242031.02288858546
1847,231519.1126525472
1848,118063.78671388887
1849,197175.397218731
1850,189814.45979535254
1851,233897.9684303091
1852,205502.88758761738
1853,210224.1174862869
1854,264879.3043078908
1855,242487.25687645748
1856,310980.8291731656
1857,224227.65843456937
1858,219441.16806076
1859,181811.57451046724
1860,235764.71581813577
1861,181475.36827264354
1862,369316.5029632412
1863,368600.20138383843
1864,368613.72181401146
1865,429756.8122308457
1866,416893.18812743016
1867,319196.6326301582
1868,369097.5614099896
1869,305879.3241693913
1870,321312.5111664294
1871,334785.56145798485
1872,275762.3570049559
1873,312030.94864628045
1874,208078.75001423876
1875,266969.4147370963
1876,267367.55479836045
1877,296545.4489032135
1878,286792.4051056574
1879,199106.36644674325
1880,210185.2259506539
1881,333585.0230661456
1882,337560.015313013
1883,271853.80937919207
1884,286398.9685598037
1885,321347.65658801654
1886,361628.9050013928
1887,308843.9040189034
1888,358369.46079606726
1889,258761.91486449167
1890,173021.82542694034
1891,210721.47607660014
1892,161631.1115229586
1893,200728.83586059278
1894,196526.8716038342
1895,207087.2727311866
1896,203481.3794613385
1897,189126.08476228523
1898,198124.1015989012
1899,239414.60486469092
1900,223911.32242833124
1901,230817.7562482264
1902,200404.00891675358
1903,285111.6272714564
1904,206934.6835361612
1905,263767.8444086604
1906,214360.4499696449
1907,276898.75540424394
1908,188367.5144626156
1909,225589.27502831072
1910,201572.35667230235
1911,266512.5489422993
1912,361627.8973481832
1913,236776.39045132347
1914,129276.59146619728
1915,379415.8972060103
1916,51727.94531720225
1917,339929.28135643154
1918,219180.26211160608
1919,264681.0673516593
1920,242217.96383123146
1921,449089.5794643373
1922,404927.50206683343
1923,313885.03173376154
1924,299799.4882316757
1925,300775.9904108327
1926,449710.9806381203
1927,212237.38491442008
1928,245426.57682175701
1929,202903.11117939418
1930,206310.82229963993
1931,232694.8177790048
1932,223939.59616605635
1933,255231.9948782071
1934,250100.3195949318
1935,250125.9396611906
1936,267911.0087670686
1937,255090.766420051
1938,264565.5039767064
1939,315427.2752084222
1940,269613.2683321843
1941,245997.2101957039
1942,270873.9824887912
1943,286144.02204458974
1944,397692.485959538
1945,436779.8075050018
1946,173160.73269842053
1947,365296.92335853865
1948,249519.2555392934
1949,352706.4500657702
1950,285545.7093070913
1951,352781.426086592
1952,315340.1869970849
1953,267175.39773240127
1954,269693.8079552667
1955,210598.98103978508
1956,413681.1170499353
1957,237043.35715327295
1958,370743.15698674484
1959,219465.21151085827
1960,186620.8752115937
1961,205080.2547881538
1962,167656.60118565126
1963,182278.0966372881
1964,167676.89975641156
1965,217815.30540374084
1966,217218.7012972536
1967,357023.39905551635
1968,443787.19831887237
1969,443727.05945027433
1970,436369.61283271573
1971,508494.1254346622
1972,434921.81519192434
1973,387707.20526258345
1974,400233.500408944
1975,630972.457625635
1976,351685.684827616
1977,399610.82328292355
1978,397400.1806696097
1979,397107.27348143025
1980,269759.3609504523
1981,409905.1360015536
1982,298963.0615698735
1983,285208.6436123792
1984,261596.54183061235
1985,306898.55799991125
1986,305361.9957887335
1987,280317.5338003393
1988,273128.22851165896
1989,294316.90802376764
1990,310450.56960394396
1991,297278.0445677845
1992,308379.20521386457
1993,268402.12629325874
1994,317395.5961200518
1995,262937.75207086815
1996,332517.14465652686
1997,384020.29281503754
1998,372750.9709954397
1999,355545.50784082036
2000,378035.5492321537
2001,379472.9842302683
2002,336633.37362389895
2003,346153.0079861409
2004,372191.35176489246
2005,321230.2203000828
2006,298014.038634717
2007,341520.9176674234
2008,304614.75363325374
2009,291026.5541740707
2010,301919.83341432316
2011,237005.1509712173
2012,271096.0781165287
2013,271354.0734027033
2014,284627.26931078034
2015,294309.6103556333
2016,283065.17901767977
2017,295366.12468462833
2018,182203.84796708496
2019,214285.51470621675
2020,170276.62852948206
2021,168775.9479787019
2022,267493.2046058336
2023,234368.63418517425
2024,368090.2544458071
2025,414841.3480768993
2026,263733.82865316747
2027,246516.85684555583
2028,241249.93126513157
2029,244394.79745519394
2030,353753.16501524136
2031,324048.983930463
2032,339187.9090676324
2033,339712.42655915185
2034,262448.58135210513
2035,281768.17272608844
2036,297745.5489979624
2037,304218.0024951489
2038,413874.18565534824
2039,306904.2339381422
2040,397188.7216193143
2041,392745.3763654055
2042,286185.8807811723
2043,258215.22581116785
2044,256911.3300310257
2045,284804.8064149036
2046,213396.04660611367
2047,219904.28314238414
2048,232981.55003787205
2049,210880.54426247068
2050,262849.84983286867
2051,193103.16981324088
2052,196263.75647607772
2053,222411.0935280926
2054,158271.83955976088
2055,256903.1493494534
2056,229606.4802522685
2057,187946.15481310268
2058,294657.0642526988
2059,207315.10595966247
2060,261517.34183817287
2061,264870.08583893743
2062,191943.65032969508
2063,188267.243233745
2064,210889.64764434355
2065,212019.45191717753
2066,247517.33104600105
2067,184855.45093446015
2068,214147.60540237976
2069,159959.94409088185
2070,185552.2400598568
2071,160164.61481419904
2072,237762.16190204117
2073,213931.88057093066
2074,255278.0234651866
2075,218450.97148755565
2076,202756.78546641418
2077,223126.008821812
2078,189070.63515377347
2079,227775.2771798123
2080,197196.21348670078
2081,200126.30516271899
2082,200372.27127181925
2083,232218.16770343296
2084,171440.83642816567
2085,186095.51178160752
2086,186681.39225329133
2087,209537.47277127206
2088,178450.64319206588
2089,160006.53107233066
2090,214120.53336262656
2091,158984.9309870014
2092,222698.0943828395
2093,256992.86578386812
2094,218315.97926892946
2095,223934.98368942458
2096,168694.32152971718
2097,191436.08577991463
2098,236472.7746682593
2099,97498.08662493993
2100,127474.42097014049
2101,196337.3264297885
2102,227948.92694689217
2103,164304.2397520563
2104,221387.8133779755
2105,240478.48154817498
2106,134114.76194981625
2107,286352.42668984784
2108,206777.01650367468
2109,176284.2141379118
2110,194127.26631490653
2111,236225.84192995983
2112,207907.29875072
2113,199744.07734816172
2114,200984.1920108311
2115,242275.72854656493
2116,178838.25987602817
2117,214880.37951337337
2118,202231.52382536838
2119,186096.48125216062
2120,204329.88804461434
2121,153973.75829458795
2122,176972.34548036242
2123,154722.26929696067
2124,255539.80768266995
2125,225244.90698442562
2126,232058.87145860074
2127,251040.06719373818
2128,238910.07004200201
2129,157124.75037805433
2130,202572.74240019196
2131,202854.26339364075
2132,194736.10297921556
2133,201708.3954053372
2134,207152.33945667068
2135,188522.14678195934
2136,137666.8141738032
2137,181937.24455390684
2138,233756.01618986367
2139,240384.5451492353
2140,216667.15108884452
2141,254042.7136086314
2142,198016.68362301588
2143,229178.9875034641
2144,187296.81483335048
2145,220371.93047767482
2146,251510.34854486538
2147,206845.04722574214
2148,227700.09570439323
2149,251588.1965864587
2150,304132.1103983647
2151,209011.1058211124
2152,273689.33275697776
2153,272310.86370187276
2154,197065.9347325014
2155,218856.9407424752
2156,353307.7063829312
2157,322983.61343098735
2158,321387.7116658129
2159,316964.2728548285
2160,278353.58876862004
2161,334598.2727023782
2162,425991.92639777856
2163,436407.6111808806
2164,334249.4002816081
2165,277217.1631724811
2166,231727.21105007548
2167,290693.2171089137
2168,269231.8875367616
2169,285541.6747011994
2170,294944.5555445524
2171,238818.7727241018
2172,212159.98149439436
2173,237042.8786476818
2174,305327.2052627895
2175,363233.08044016943
2176,371618.22413102817
2177,320478.03549917834
2178,309604.8835384159
2179,228002.1898542582
2180,279230.0827966165
2181,278689.45999026066
2182,300628.18296765815
2183,281287.2292980335
2184,197223.97253366327
2185,211224.1859756841
2186,233946.53369530663
2187,247799.3788584373
2188,246486.789325685
2189,391005.3565811075
2190,145474.0716655231
2191,148218.94576651324
2192,167008.76871657115
2193,204630.74018009147
2194,186818.262701713
2195,174037.70343005238
2196,169932.44311711774
2197,184961.20329289814
2198,244286.17311562411
2199,267129.32563063456
2200,212806.700747733
2201,221189.40178850153
2202,294003.90026764525
2203,200058.8088484744
2204,228601.69473493588
2205,178087.6589578404
2206,210213.1315834904
2207,277246.4823525408
2208,303774.64365517907
2209,268440.6579915972
2210,200128.89454134414
2211,190247.35499405023
2212,206710.8603508044
2213,199226.988341467
2214,241445.98550059553
2215,170184.01880275714
2216,227500.96405386808
2217,157279.12948115845
2218,172047.63714066567
2219,159030.6419337436
2220,113182.06874502427
2221,379934.676802814
2222,343993.3440246326
2223,358531.2505922271
2224,305913.4402710898
2225,189479.6896117353
2226,263036.2603309639
2227,305227.77866400545
2228,355734.39407240343
2229,333483.79288593447
2230,226315.1484538468
2231,304235.0155797375
2232,265667.135846592
2233,289585.11542015895
2234,347041.6271896949
2235,321440.67564563965
2236,342469.87048935937
2237,386693.56113364967
2238,283554.1964017437
2239,211451.54701483785
2240,234247.66222556448
2241,242751.3891105682
2242,197283.40797560476
2243,198501.82429307
2244,180814.49637321103
2245,175531.80687553203
2246,216853.6286252411
2247,207254.77917439397
2248,189949.53818574687
2249,193411.3823622386
2250,204574.26648353878
2251,169406.19802509248
2252,263327.8541196883
2253,226703.01789930137
2254,257897.0737138891
2255,264427.75778772496
2256,271901.6292437683
2257,275895.3253951785
2258,249311.0690089399
2259,254514.1668860661
2260,199375.71210425324
2261,274940.4583598727
2262,282926.6874722331
2263,431542.50935149565
2264,482664.31472355407
2265,243578.33439205354
2266,351122.63203515625
2267,395290.3674873768
2268,460402.8920247762
2269,240083.38591753505
2270,288615.2366194064
2271,302229.82221423974
2272,323640.65073608607
2273,256337.6443525022
2274,260006.2104428555
2275,245292.30176040996
2276,283389.1009229417
2277,265968.1411927282
2278,230787.6596613773
2279,203369.56242245948
2280,183281.30893307715
2281,253823.7525666817
2282,262164.6677964318
2283,181174.77728177444
2284,196742.43953933613
2285,212166.3586878432
2286,200148.2066025983
2287,433628.5006307843
2288,347398.2296481442
2289,394339.8227415178
2290,474426.7089175782
2291,410344.7755493622
2292,473439.61723352876
2293,488548.2860527723
2294,434479.1595880776
2295,493336.1103483618
2296,335210.45974923717
2297,428697.65791356005
2298,411940.1854033922
2299,424899.4925504704
2300,386914.98910542997
2301,392952.1985438939
2302,333838.19005630165
2303,323663.2054782321
2304,326653.2095184433
2305,284844.13953551836
2306,282193.2504257534
2307,288851.13564196066
2308,300753.70323701506
2309,376823.78492951044
2310,289839.67513619736
2311,287844.59692059504
2312,271289.6997542272
2313,264601.19963836414
2314,264562.0385209189
2315,276181.33055513026
2316,300984.5010032088
2317,274126.1882736401
2318,276003.20338544995
2319,276195.3270971831
2320,273371.5877605984
2321,326501.35464674793
2322,289673.9248915976
2323,277542.0542954914
2324,284855.15853372286
2325,306411.54494668683
2326,268601.4241535037
2327,299293.08366418676
2328,318490.6418247977
2329,265679.4161110963
2330,261484.95341928792
2331,398589.18774172873
2332,428282.53595712176
2333,385301.25581531646
2334,335513.86856026156
2335,348382.3493414235
2336,367926.04025988164
2337,279986.95113126095
2338,345428.6462842673
2339,317058.45349116065
2340,469329.42672187416
2341,290564.0427735434
2342,327845.30305739027
2343,320683.6281726393
2344,315123.7616205714
2345,321306.68779580784
2346,291667.2697797741
2347,277530.38443368906
2348,332089.5866975847
2349,271738.2639029841
2350,399213.27904668753
2351,360614.5242170254
2352,342782.7377235256
2353,339915.6831367435
2354,225133.7378568875
2355,244926.34653692087
2356,252505.29222235293
2357,287127.7250738193
2358,290167.9962443311
2359,197502.23132129153
2360,203426.7221048819
2361,225290.01411169604
2362,345056.89753444213
2363,239004.34564756416
2364,263874.73228416825
2365,315107.42977930093
2366,279946.5189660522
2367,299779.92319060233
2368,290700.089495698
2369,288771.36414364143
2370,244225.43456161814
2371,246212.8275914681
2372,289454.9286033821
2373,380952.8564698573
2374,383923.9344075804
2375,324298.829116164
2376,370320.71164593124
2377,419008.32468051114
2378,230008.1621667219
2379,288005.03911876096
2380,248791.0584027432
2381,257920.32109866198
2382,305478.39177302294
2383,285679.9414918665
2384,336884.7158716596
2385,255602.41937750555
2386,216139.4663052722
2387,204613.08247060655
2388,199096.82555606845
2389,210665.54061942012
2390,232383.0776997765
2391,225101.90557117318
2392,187076.09471702366
2393,256577.2284951054
2394,212687.42229665862
2395,282367.4002416129
2396,218384.75896655535
2397,299773.8951310192
2398,200244.47721091378
2399,156435.92676161602
2400,144814.95702355425
2401,193586.63307195995
2402,220612.85641947272
2403,215818.5589155329
2404,233212.2048493526
2405,250974.03095278307
2406,219278.93549471465
2407,218524.1798378653
2408,235351.98010336445
2409,196350.5419736395
2410,265850.03129248857
2411,181081.6049492294
2412,238716.5749061103
2413,196771.21562991524
2414,232821.01943346066
2415,201968.82799646351
2416,213043.07882734947
2417,207405.49564622412
2418,201582.05102373287
2419,210357.4755282118
2420,190797.10551460832
2421,115311.86236149934
2422,177543.22221499123
2423,225552.27265096083
2424,209816.35644195136
2425,282058.7129406617
2426,215034.11464046966
2427,221467.47718856297
2428,256317.7460999093
2429,180925.44366522552
2430,209369.53687701724
2431,166445.24670545151
2432,213034.28779482236
2433,216241.26907345513
2434,206843.44332640665
2435,226836.3316414787
2436,191009.3196891453
2437,180584.73675987427
2438,192005.1156747758
2439,194463.57434102404
2440,212928.1165743419
2441,210717.58894390613
2442,173047.3415878513
2443,221528.72406410892
2444,223418.94155155797
2445,185701.46576646506
2446,216660.2831111881
2447,302701.96288150665
2448,224038.08796069282
2449,203530.83882514853
2450,240619.8038221891
2451,200484.26830945374
2452,275326.194695167
2453,174054.54284008848
2454,190529.00267250068
2455,197985.3254318838
2456,230382.39407135686
2457,203430.31400163565
2458,204336.97427184228
2459,189062.04830756155
2460,232278.75304643624
2461,202260.34423314966
2462,207173.21186826797
2463,221906.7466846113
2464,251989.3700466503
2465,220944.38707892387
2466,202181.73284696345
2467,242571.88318860112
2468,160737.65993753774
2469,153748.62326110178
2470,277645.53917528875
2471,293811.7454725022
2472,249265.68725945754
2473,190070.14143960015
2474,154849.7065235183
2475,307749.93463341845
2476,184949.32433854602
2477,197433.69785890356
2478,242135.8071021645
2479,179419.01557304547
2480,236516.95914304815
2481,203660.997811781
2482,219510.71563691436
2483,182823.76887310157
2484,209282.4737538437
2485,210404.4896144264
2486,216183.17099319398
2487,275197.8674810766
2488,259843.75532347662
2489,231987.3973483569
2490,220057.88666237588
2491,194980.8601340435
2492,269424.6792051601
2493,238481.2512059817
2494,233132.53708164068
2495,153643.18307963666
2496,307850.2734135238
2497,242569.4045155365
2498,168557.71553686913
2499,151267.31235198397
2500,188453.00601957738
2501,225304.2537978345
2502,224626.35772054363
2503,190511.09497364005
2504,125670.93690705672
2505,313337.06401493214
2506,340220.36875962676
2507,371193.1241849167
2508,341738.00978031335
2509,310488.2442865113
2510,303686.59024834936
2511,266196.73813679605
2512,293649.6695796156
2513,320377.16916593956
2514,391165.3388450246
2515,217606.65294593945
2516,255283.16920360434
2517,211712.7232857535
2518,221624.1073310289
2519,308406.98645750945
2520,297198.08489433024
2521,280399.37339491793
2522,307478.0495748087
2523,198279.01577267167
2524,223685.98066284927
2525,223999.37841507047
2526,223247.63624334056
2527,194946.68936044956
2528,201161.55825319793
2529,224208.837819183
2530,201444.1377866203
2531,323384.56607059785
2532,309881.07587528974
2533,288744.4640864767
2534,322518.64037669986
2535,354935.89208500367
2536,314512.7093843161
2537,322366.86531955097
2538,275303.18965390045
2539,286700.8896478778
2540,267462.3578346637
2541,276669.2352754725
2542,253152.9648707048
2543,190642.55011142557
2544,194507.38089228282
2545,222944.92227632017
2546,207693.35238173837
2547,239836.08206359902
2548,241252.79724884895
2549,229918.60255678324
2550,675211.8070158893
2551,220251.1808257266
2552,218173.83319249377
2553,164188.90373961302
2554,157143.54976874636
2555,183814.8725127126
2556,164753.41847030958
2557,173345.01699160575
2558,229773.19987540436
2559,203312.8951697352
2560,218445.28165478632
2561,224202.2959393675
2562,218241.06457838044
2563,205048.9970959043
2564,268651.28787816456
2565,208755.5342403953
2566,211128.75458974252
2567,192421.16406547162
2568,247565.90667760884
2569,286058.4958330663
2570,201201.98946382198
2571,243587.03334156284
2572,239552.29681920516
2573,272419.15095006395
2574,441278.81783446367
2575,232348.44528409955
2576,221830.6359504331
2577,231251.29552861582
2578,165050.34979988635
2579,94077.43078981293
2580,184164.3309167649
2581,188258.33860716363
2582,225154.6875361728
2583,335135.8336347514
2584,264701.3240165091
2585,282016.09894199343
2586,307770.6213237201
2587,279839.65593893593
2588,219639.3917731368
2589,247161.2588752627
2590,309313.18879783945
2591,316302.3874935829
2592,300547.8714285949
2593,351103.82634021784
2594,274024.42725558113
2595,311731.3020538804
2596,387494.28263494046
2597,277973.8645515563
2598,369882.73583304184
2599,426742.9044476999
2600,109235.55360297533
2601,229376.58934100764
2602,139560.2811439396
2603,167937.61732620234
2604,159835.28658868233
2605,141979.0948830105
2606,242161.3589899342
2607,305016.6216871827
2608,284644.19705781364
2609,257216.9298879318
2610,201709.77611739817
2611,203011.34653106355
2612,236004.73884399235
2613,214457.52275932813
2614,185374.30980065628
2615,250484.93722088262
2616,242008.04702141974
2617,268340.4808270666
2618,294085.12621102575
2619,282786.71564130625
2620,258132.10870909644
2621,253743.21178189572
2622,266058.81879105605
2623,310401.4791069103
2624,371182.1400900029
2625,350006.4523985931
2626,254097.9053107754
2627,241479.31686661486
2628,467909.49279004405
2629,505026.9342972534
2630,410920.2897742116
2631,490865.6628713694
2632,446927.4231434427
2633,353703.6035730229
2634,458049.85044187773
2635,251192.83285928983
2636,265719.15241127415
2637,287170.6335789419
2638,353145.6939259793
2639,266575.26932725566
2640,237130.94039742462
2641,174079.08473359235
2642,266416.5044080559
2643,176828.9671697158
2644,194495.03351622424
2645,181750.5370794763
2646,165480.58478865307
2647,180327.45120790275
2648,220351.02975894464
2649,229551.30694679078
2650,204581.03432680573
2651,216102.0707101249
2652,439975.38493133755
2653,337795.1043380778
2654,324209.1553256856
2655,454507.16701098275
2656,406840.353505332
2657,426872.17944491934
2658,386192.26585869305
2659,386053.45491127064
2660,430252.2941593481
2661,416466.3383023888
2662,437978.5720442226
2663,358264.037205738
2664,370358.3260470014
2665,392342.75941097713
2666,359122.7388680957
2667,273155.6509521629
2668,277905.6848936863
2669,280163.0718868566
2670,372330.79327124706
2671,285276.11304426356
2672,288272.8069834006
2673,287731.93664225587
2674,291534.6753727803
2675,259011.6989010293
2676,300015.9566650749
2677,283231.6953192628
2678,342322.86490849615
2679,358100.82191128563
2680,355400.4159139802
2681,445045.7708856715
2682,392705.19561951444
2683,511850.4391326681
2684,377561.12482833955
2685,395488.50832347665
2686,335009.45286242105
2687,358355.3717711773
2688,308483.63246727455
2689,290733.3155570291
2690,451133.7013347568
2691,276834.3041441408
2692,232334.01910263952
2693,298524.7980020058
2694,237056.2175970059
2695,293857.4978918312
2696,285465.73020562297
2697,264934.1687178612
2698,304116.4385552821
2699,260457.34835974872
2700,240530.8812576821
2701,247882.24125443166
2702,203524.394465107
2703,229009.71565044066
2704,224056.26265947474
2705,180259.73793112743
2706,184408.29590856563
2707,216676.91764541878
2708,194889.1525320937
2709,201839.99214916397
2710,201810.21700417576
2711,238169.61970760068
2712,418816.8719481332
2713,259121.8285583055
2714,241443.86961482512
2715,247924.3494105076
2716,231653.10066368105
2717,280506.57143664826
2718,305441.2903771023
2719,236153.86099198228
2720,275252.5710004682
2721,213567.91021557432
2722,255080.2052627597
2723,248779.3788387787
2724,205319.43118092953
2725,204155.9075547997
2726,214181.64459532127
2727,228532.39298521355
2728,273028.4106842987
2729,221254.80054480676
2730,221203.52829261473
2731,214973.3286362274
2732,209446.707579053
2733,234625.13893585
2734,220561.81700507016
2735,212127.18830657844
