Id,SalePrice
1753,155310.44201051758
1754,198670.42655828875
1755,156742.7575161697
1756,146445.1995351346
1757,120616.9746762549
1758,152165.69254605798
1759,166697.62187165127
1760,164870.8424679977
1761,147391.21985583066
1762,195050.56469138432
1763,190384.7062621232
1764,114003.08995814109
1765,177455.42108837736
1766,195228.2266920189
1767,217381.13661352894
1768,141088.4208578443
1769,173338.89421986148
1770,162045.7743732098
1771,119160.96986813704
1772,128210.09527425794
1773,113787.5280139239
1774,138762.75826220424
1775,153181.43955983454
1776,141041.45460532256
1777,114026.49916287581
1778,147202.12637636275
1779,133414.8206039595
1780,171072.01149525854
1781,126169.15089070145
1782,67949.75605473085
1783,141557.9314298099
1784,97914.2533208346
1785,138758.05105040828
1786,128695.42048304935
1787,167913.52982649358
1788,39386.426745367586
1789,106686.73976123251
1790,63169.60308631277
1791,195426.66079180792
1792,161771.2278088834
1793,132458.17868753138
1794,173772.60363434337
1795,130505.9647251676
1796,148010.64208462788
1797,122307.6071287588
1798,123578.09884463367
1799,104642.13621863443
1800,122571.49914771202
1801,111818.39078031934
1802,123110.05486907088
1803,155351.6060170543
1804,122306.36513273069
1805,138892.97231441562
1806,125636.4435734232
1807,159764.97556545236
1808,129022.9182612605
1809,134982.82502397255
1810,145212.6449682674
1811,85366.7820708662
1812,110289.15889660618
1813,131816.7618316292
1814,101139.5572301884
1815,36076.37378524046
1816,96418.6117869165
1817,110610.48551554477
1818,163615.5247863389
1819,124499.06316307327
1820,41317.22479322634
1821,109705.030175447
1822,159187.529720471
1823,46327.061482979334
1824,142568.9159190493
1825,148516.1365545392
1826,86748.98024257342
1827,102235.02727621724
1828,143283.00003586558
1829,159507.83343592996
1830,150600.93374893547
1831,153167.70566802414
1832,73037.064957391
1833,155264.91657584743
1834,103337.375965507
1835,95691.30703522079
1836,128618.58763980877
1837,83557.19549645169
1838,107795.22889243567
1839,108479.28077617218
1840,157344.25611108646
1841,128686.91971657309
1842,88705.21879735216
1843,126961.40912517009
1844,160630.6243730596
1845,147438.53730518837
1846,158026.2553791321
1847,166814.89149804437
1848,37201.765621026396
1849,125240.78126160207
1850,115564.62326236756
1851,138489.7318735934
1852,123252.00164453301
1853,116486.5734355452
1854,158701.60448140127
1855,150765.81667018798
1856,228984.91386958002
1857,122429.10458837124
1858,142101.46825209586
1859,110628.81520461594
1860,137961.57308298955
1861,112084.56938935549
1862,328774.11895928084
1863,314198.52301488194
1864,314213.80518438487
1865,358424.9442429881
1866,338442.5458095779
1867,218956.04303902184
1868,275568.3761975622
1869,210511.8894170465
1870,226910.54918492975
1871,273878.49767926044
1872,177183.33637160063
1873,242442.20576348237
1874,144365.50797430356
1875,183185.26477969333
1876,200783.10228559864
1877,204257.05890469695
1878,205341.01864941383
1879,133660.00903189334
1880,134945.42039117194
1881,234983.50931307737
1882,236656.7036588763
1883,183496.65632080636
1884,199852.80758043542
1885,232311.34163278737
1886,284080.0258939077
1887,219725.17186445557
1888,255380.98003928864
1889,169222.74577973643
1890,100860.45346371375
1891,124877.77543705923
1892,89599.06918579724
1893,122235.72991504252
1894,118846.92839977867
1895,131660.95114166604
1896,121875.08583352377
1897,109335.61648770771
1898,92947.94894105673
1899,159100.00429748464
1900,161340.5183703181
1901,190754.99374414294
1902,166363.09621847502
1903,238716.1794608275
1904,155252.99293221883
1905,197120.46111943782
1906,156574.95645717264
1907,197096.66587866552
1908,112517.48721849278
1909,137850.50453158142
1910,123915.62091349077
1911,233097.15323314432
1912,299576.24470653164
1913,148872.21249333466
1914,64996.65422732069
1915,331886.0595854214
1916,52488.63225934096
1917,237323.33096065768
1918,138426.91405111435
1919,156393.86886275245
1920,161748.06762163166
1921,367565.6427128711
1922,333244.36694482004
1923,234665.06583244784
1924,215321.41574349283
1925,206932.11042978812
1926,364613.1192306942
1927,124429.39276120171
1928,169751.96755378088
1929,111994.49746558175
1930,121742.10867291421
1931,122763.56029425771
1932,127074.90371838491
1933,197892.46754520247
1934,181228.64572427946
1935,170652.03011778893
1936,201821.57488702447
1937,178732.80409578595
1938,167877.51779301593
1939,259671.53268168855
1940,197082.72278873133
1941,165203.20908241824
1942,172134.46623130748
1943,237016.48981918162
1944,377777.99816939316
1945,395403.58677178615
1946,121113.22071973549
1947,299363.02411001973
1948,170409.42862546223
1949,255877.14418003178
1950,196093.526715216
1951,241594.0815608963
1952,207460.883780565
1953,172631.44813451823
1954,187751.07813583
1955,135333.23753092834
1956,289553.52347354905
1957,159661.21470336313
1958,264774.8101949909
1959,143189.29421390733
1960,98679.99047706847
1961,129027.67044107837
1962,91440.4282312222
1963,102510.82211168774
1964,101173.2898158941
1965,131871.54058544198
1966,143867.1662302682
1967,304411.60190473817
1968,395147.50760204677
1969,383106.37296955305
1970,389382.9969890125
1971,437489.5827418966
1972,363791.4850006421
1973,303623.2872430823
1974,344482.5983808821
1975,457770.6464029596
1976,278669.3488672006
1977,343965.23126371525
1978,342090.96626696776
1979,318785.92927600956
1980,192072.45084062102
1981,340494.4947040396
1982,221993.15060904995
1983,212820.72578566836
1984,178851.72213672893
1985,232460.7603727111
1986,207082.4777289728
1987,206916.64775412658
1988,171833.94403441995
1989,193608.06057491386
1990,211279.35080013954
1991,228746.15679125214
1992,221218.6845561699
1993,168654.89733539976
1994,229940.18349919887
1995,182935.40565748117
1996,266414.89775893727
1997,326552.9199196022
1998,301510.67330465285
1999,315209.96836651536
2000,321524.91639966366
2001,296935.9464303394
2002,253712.74672147952
2003,242441.57972124225
2004,283793.7631111347
2005,235840.82495437743
2006,228154.4355249483
2007,246710.8898538642
2008,225404.0638668117
2009,209633.5597213774
2010,198790.09649886366
2011,144713.82477201102
2012,182489.40653347597
2013,184243.37518303422
2014,186918.44661512517
2015,218620.83689990512
2016,195901.4568953138
2017,202437.15883305517
2018,112470.82682844531
2019,125939.02863034094
2020,78706.00956249412
2021,94647.38381895609
2022,204599.58771225018
2023,134651.3219993885
2024,292039.7953320763
2025,356921.5745149813
2026,179146.6265848818
2027,159006.0689698722
2028,156643.61425460025
2029,169838.84298129694
2030,265659.8901521934
2031,246506.91614199372
2032,270317.3451950771
2033,254719.814083189
2034,189177.14523615
2035,230713.33055547386
2036,201809.48604822357
2037,211169.76479187125
2038,323822.50801781984
2039,238446.64428926562
2040,306713.58296517323
2041,300092.7945998592
2042,213002.08584043733
2043,175375.8309583529
2044,178777.5979765032
2045,204355.60281151521
2046,143421.49838950962
2047,128754.50169538078
2048,148845.98018355516
2049,133972.8660329394
2050,168627.04612737242
2051,109681.08335161908
2052,122864.07777785987
2053,145348.2062142531
2054,72759.61802968779
2055,168356.2545804081
2056,142270.62921641406
2057,101039.27524738538
2058,206857.18126716663
2059,125717.65564120107
2060,175437.84042308945
2061,169642.84604052117
2062,118358.63161179482
2063,118715.78113936947
2064,137462.3917210925
2065,124194.5620948032
2066,171599.9870401282
2067,123026.67184404167
2068,143801.33491114376
2069,85318.50416870823
2070,113940.75628114329
2071,94120.3229982456
2072,145481.4773212102
2073,119843.52180393448
2074,169276.79991277854
2075,160869.36734184844
2076,128356.11875156558
2077,146226.18830910686
2078,123671.0104498145
2079,139682.8846690344
2080,108709.3764640959
2081,120505.57726154302
2082,127313.1473533794
2083,160062.30414016137
2084,104839.51187591522
2085,98548.47195188631
2086,114010.26218502561
2087,113530.39658622525
2088,92555.67361811071
2089,79710.21420933062
2090,120851.68100288813
2091,92113.34678089141
2092,133168.21653573448
2093,144550.33378702076
2094,115661.69229187246
2095,150201.0813817149
2096,83703.7319442993
2097,95823.20970748155
2098,155252.35895551625
2099,31603.368156684097
2100,60468.45118201256
2101,114002.67643074878
2102,128409.19132951414
2103,99037.15864777204
2104,145494.98664819845
2105,141069.8276690574
2106,31765.027882901835
2107,193784.30879971932
2108,122611.01906706148
2109,104545.82042852207
2110,115272.04053752765
2111,130847.41026371217
2112,146801.9035451794
2113,111588.25583044055
2114,106576.85239355185
2115,165699.0659805102
2116,125684.74634241767
2117,151517.95502005843
2118,136334.60824486194
2119,108448.6552855284
2120,108052.5824588507
2121,90361.29125980381
2122,116045.33238013426
2123,93300.53704264073
2124,185574.7275334032
2125,124557.65838221472
2126,159671.32473762112
2127,189469.99812946736
2128,134086.3889177515
2129,83314.86874605226
2130,132394.30410488218
2131,120024.59376183269
2132,118731.5749421427
2133,133085.72445442947
2134,120493.42860254587
2135,106867.64346722828
2136,63839.02391250688
2137,100990.41250456485
2138,120705.14386751968
2139,146431.79672405752
2140,140354.82954677928
2141,183970.88355983526
2142,126472.60035880096
2143,154183.79059134691
2144,101764.16732918168
2145,137348.9476027768
2146,190309.2301494202
2147,128306.41616617376
2148,143467.36674124096
2149,145559.96087041858
2150,247351.45733580727
2151,126963.45088688261
2152,184524.57631330518
2153,184980.86799728125
2154,99739.34925031685
2155,139892.70431860012
2156,248924.08988813352
2157,227538.5774184761
2158,250496.02558841987
2159,232337.62106298766
2160,189765.32149048534
2161,229815.77378821775
2162,346594.0478247792
2163,337750.3943162365
2164,252029.2561421165
2165,209891.917991701
2166,162617.9716970598
2167,221888.17596864223
2168,178448.65675856173
2169,198003.74245048338
2170,209654.47745164565
2171,158950.5904079622
2172,140765.38128437777
2173,195569.3036743661
2174,215540.84057229175
2175,272926.5725798995
2176,310385.1512377206
2177,240042.2417173516
2178,216984.1245854044
2179,136532.581116664
2180,213301.48363249836
2181,199226.31262195169
2182,218639.98509576754
2183,196082.883914841
2184,120865.98048589146
2185,117307.83263033477
2186,148073.2332791075
2187,155275.98440984823
2188,166011.46860401088
2189,302456.1328517591
2190,81053.60101176612
2191,71015.15421165864
2192,79294.56654410658
2193,125324.34229943855
2194,96332.68714814377
2195,81450.02054158505
2196,92389.28154290363
2197,110244.93570289307
2198,168387.48496779415
2199,189320.14177170442
2200,148884.7761037493
2201,153227.2035319364
2202,203745.14282486134
2203,140125.89314097015
2204,180335.09756884654
2205,116792.30137062084
2206,156315.42507752078
2207,224680.25696428888
2208,254853.90100216493
2209,242962.1014430648
2210,128622.25459989056
2211,129986.34199271386
2212,124398.37373615277
2213,104451.86906683235
2214,146859.27221168985
2215,98028.13147041528
2216,152289.06199085177
2217,50990.87959744537
2218,71189.09957688791
2219,71920.48847503518
2220,36956.40869353223
2221,331874.5476249714
2222,297110.3000394394
2223,281126.1653923333
2224,215833.361769208
2225,127566.1718959416
2226,173314.2564703999
2227,199488.77246067184
2228,284970.9260209261
2229,246334.42679008318
2230,157848.20571229397
2231,216453.79602576094
2232,183222.17227598827
2233,184861.3542975312
2234,256807.1650038091
2235,231547.96826141933
2236,242374.22410886036
2237,288196.6091570988
2238,209555.54150688776
2239,93866.67870463768
2240,158181.1912471787
2241,134737.80974679498
2242,119992.04877491761
2243,123141.27771498228
2244,100818.5820889934
2245,119013.20345097361
2246,132837.28675601934
2247,137333.05342761392
2248,128726.09051795257
2249,108970.61555025296
2250,123543.52467488672
2251,105830.52613717213
2252,186994.9754831579
2253,165301.00868751423
2254,194230.57381003525
2255,186620.54580983426
2256,173282.72611260542
2257,213414.3089844552
2258,152951.48205436463
2259,176079.1793724622
2260,161106.88028750254
2261,222426.1602293509
2262,229068.0346493842
2263,377010.92753750924
2264,411706.27307451435
2265,160095.1957669292
2266,314722.96140204853
2267,344740.7753337316
2268,407785.0037200115
2269,161851.20489497064
2270,192147.25612550415
2271,206839.98981967394
2272,193826.56257222418
2273,157178.9896900605
2274,182393.3468304159
2275,153122.57588376594
2276,189458.97913072375
2277,171335.04049349658
2278,157940.880055357
2279,131160.8429363845
2280,103307.69124637335
2281,154980.3548335448
2282,166731.22512803122
2283,107964.78044767014
2284,119250.61549783696
2285,145327.62381186488
2286,123530.52525303059
2287,380268.9938543443
2288,287222.8677892178
2289,340860.0124886207
2290,415715.63281783427
2291,360890.9276739535
2292,414910.1738181712
2293,434675.6772016213
2294,397170.3855635894
2295,433652.81367265945
2296,261369.76669712714
2297,384109.25663694635
2298,364170.96305665944
2299,348580.29945331987
2300,329513.8809041544
2301,341380.0631877532
2302,257050.81559435022
2303,255887.27421422157
2304,252364.1460916829
2305,206342.27203889948
2306,195879.60346287373
2307,205364.70781659987
2308,230237.50766838551
2309,305322.35115324386
2310,224857.4996260365
2311,207492.1838675693
2312,179573.46539783804
2313,166593.06500267144
2314,177655.91426639666
2315,182989.0271067418
2316,212471.49992979708
2317,189937.35328776843
2318,184083.20543115935
2319,188860.80026970583
2320,187239.9843398697
2321,246223.73285354913
2322,202286.6750520356
2323,204085.2434999306
2324,199348.3066540619
2325,212051.54280735523
2326,185406.54175749084
2327,203493.27019889408
2328,224171.85172951972
2329,190961.0658751385
2330,181068.1174702713
2331,323035.1340746547
2332,394830.3665751824
2333,323761.9450115851
2334,278991.77687721926
2335,308155.7720565217
2336,305072.71333259623
2337,192029.91027790238
2338,248718.43923482794
2339,230318.00770679512
2340,376865.7190933584
2341,207535.23823453428
2342,237906.93084142782
2343,229598.49187208922
2344,227335.17901298223
2345,225173.07013028004
2346,221295.06841867004
2347,200939.035485778
2348,254666.8932931908
2349,200671.5938168536
2350,323531.6951659021
2351,274931.2284822956
2352,248428.67225529614
2353,249693.71790935152
2354,155815.0948070815
2355,153299.3710671519
2356,151934.252710865
2357,190920.38009017834
2358,200571.36189704016
2359,124836.33921628329
2360,116796.25990623853
2361,152025.32849592168
2362,249280.33098830032
2363,159352.7950845192
2364,171480.92852462118
2365,213287.54030266695
2366,204818.94286916696
2367,223552.71454442595
2368,222345.50919812202
2369,213188.01854899892
2370,170952.83793496795
2371,164926.03026223648
2372,192966.01790806872
2373,295628.42704308976
2374,317396.70120534976
2375,247771.2005374105
2376,279037.1840584449
2377,317237.28460617055
2378,153940.74859806732
2379,207218.3373564646
2380,136019.10332004796
2381,169081.1125328187
2382,220134.43501928565
2383,197608.83927621448
2384,237950.79210082372
2385,167794.76664955774
2386,130274.82982588524
2387,125008.05975941045
2388,115627.89100212452
2389,119523.02397401875
2390,164950.0541993624
2391,151977.22037784872
2392,116334.3108797638
2393,179562.81970086996
2394,152834.4441640036
2395,216009.92277078616
2396,143001.90412753448
2397,207758.5096460327
2398,129363.34179801506
2399,74702.34407121595
2400,61416.14173872967
2401,132170.7064085895
2402,145682.5289269348
2403,146403.59819343872
2404,154628.97402391385
2405,155581.32840290014
2406,144124.27086527727
2407,133596.40688432148
2408,146983.06979327078
2409,114465.34623405931
2410,171782.95346272236
2411,113045.07791999413
2412,157538.1619656135
2413,125294.94832819526
2414,173721.95443378517
2415,129341.2803173085
2416,140196.51032111386
2417,141828.1116381794
2418,137998.94841684273
2419,122617.84237914125
2420,124134.92130222125
2421,143329.46912938508
2422,99956.16978574905
2423,126787.08651993913
2424,135402.15595715796
2425,218278.18868297612
2426,136620.52208022668
2427,135088.44043482793
2428,196303.84458171297
2429,107060.41144799872
2430,132549.08488368918
2431,96319.93499812682
2432,150739.73193462472
2433,154872.6670503898
2434,140218.52329309448
2435,160809.74965018267
2436,104655.70609619853
2437,91077.0004955579
2438,109812.17753877304
2439,90066.46940993168
2440,132029.78156242333
2441,97396.7166633365
2442,94319.1138884686
2443,140436.66538466525
2444,121109.17021110118
2445,83609.91931743268
2446,135917.83662141906
2447,201657.9934718198
2448,130443.24889753456
2449,119398.87774954934
2450,162420.01006416813
2451,116205.4530534608
2452,214220.1547578511
2453,91770.87307245424
2454,105203.74362846557
2455,128013.32495288434
2456,132953.1693578445
2457,147100.03399862384
2458,143524.50358456594
2459,109866.1450719228
2460,158869.6736720791
2461,136098.07740097702
2462,129128.6423384907
2463,135187.45356826694
2464,182169.9428895726
2465,138191.40791577997
2466,122798.93068262434
2467,124929.34474644123
2468,86715.7221730611
2469,80870.18150674622
2470,213110.24268194335
2471,223256.02405284694
2472,181612.74434713228
2473,112523.88728328247
2474,58815.89359499735
2475,210888.33694164554
2476,110891.81503306609
2477,103229.47322227259
2478,147505.57575170672
2479,96650.53094166424
2480,165272.52688443603
2481,123467.45724453544
2482,111216.15047723905
2483,107183.64476050204
2484,130848.86383894074
2485,124921.66425794631
2486,142990.30944773322
2487,184983.19359111506
2488,173368.67794687138
2489,162004.69699233666
2490,138854.68292359344
2491,99811.73672482488
2492,195996.10045648762
2493,160307.58195902605
2494,152161.94679593458
2495,71727.43244155438
2496,224377.14563218533
2497,156874.28630618646
2498,111890.31739705126
2499,78181.26666962891
2500,109499.09822670533
2501,138546.2316032215
2502,135768.30489840265
2503,98900.56376644445
2504,182475.8912223745
2505,231663.31345804234
2506,245733.60490669392
2507,273099.1927361231
2508,243197.50876716705
2509,221490.9341684156
2510,215436.4863081845
2511,176211.69181168417
2512,216691.45513836236
2513,220482.55668478046
2514,274704.8893918057
2515,154219.00907331414
2516,175100.27662176045
2517,151247.6409443795
2518,153989.21283389744
2519,252495.85297516623
2520,226958.53436925926
2521,187548.98769259627
2522,222843.0269717945
2523,106872.87288398063
2524,141244.4728893037
2525,145287.01625754125
2526,154110.9545400422
2527,123925.60747133812
2528,134298.46821391687
2529,161457.93692432065
2530,127375.33290673129
2531,256411.1073764786
2532,220187.13051201805
2533,199389.32215521112
2534,239326.5075768975
2535,266609.03031949926
2536,216933.02311324974
2537,263179.05178337096
2538,188306.3702598851
2539,192135.7389231401
2540,184637.1010900354
2541,179758.33678990253
2542,163889.82279053004
2543,107939.73130124155
2544,117522.79902793735
2545,139749.46486189158
2546,121701.71444923675
2547,148578.05881074083
2548,170685.12287521863
2549,150325.93446873745
2550,543989.095642558
2551,134993.06491195876
2552,135549.3556495338
2553,72899.18415906664
2554,88068.61431574158
2555,96261.25479957566
2556,92100.61858876597
2557,101520.51083021518
2558,178761.525509238
2559,148511.66160216893
2560,172494.87815358746
2561,161724.06134615093
2562,159874.21921747818
2563,155807.24919784453
2564,213361.54001498612
2565,170723.06618048064
2566,155879.4841920269
2567,140691.90357730957
2568,212110.99526997248
2569,229723.0874783948
2570,120963.93515504478
2571,185037.32189586211
2572,167196.97848322068
2573,205416.943310651
2574,297689.2427364118
2575,140079.08259706455
2576,134634.1664059573
2577,149082.56801331765
2578,67159.04573168524
2579,27904.919287706958
2580,107127.65684640314
2581,117680.06739692169
2582,131118.7659038268
2583,270093.3462429194
2584,162292.33221519412
2585,186227.6022516864
2586,213209.53190365294
2587,203957.39635611756
2588,132555.1441090739
2589,147782.2783597106
2590,202079.18196182046
2591,223155.3307877379
2592,215242.29055877397
2593,264376.83540109225
2594,185949.7832581686
2595,233346.9145729232
2596,278846.72287593083
2597,202867.02346898115
2598,287236.7741877595
2599,344637.8906767648
2600,174333.03434068733
2601,148321.56296315987
2602,70094.62518512388
2603,91982.05678817746
2604,84908.45773228351
2605,63454.01291767659
2606,136369.6921342077
2607,225960.47375425888
2608,196006.24454224866
2609,162535.22751301865
2610,110031.22704145173
2611,118353.03419252147
2612,154063.60430240247
2613,128223.32152001013
2614,114145.09461433417
2615,167215.57007886225
2616,160899.7228066905
2617,190231.45348703966
2618,213913.4454451527
2619,203639.7265680685
2620,194644.99321303004
2621,175402.25508522138
2622,180200.09511338384
2623,230588.80478922988
2624,288670.8224993767
2625,262670.0458992552
2626,175936.1945650241
2627,175582.92028559302
2628,453048.7309377589
2629,485037.8640911264
2630,389219.5740614585
2631,428615.0152473376
2632,403430.7006412241
2633,305973.6283373233
2634,407694.1447650633
2635,152802.41335041006
2636,178622.3651487307
2637,203139.20249241195
2638,271054.3325597314
2639,195411.98161966063
2640,155068.88657199335
2641,102510.5433988464
2642,169146.3526259237
2643,104055.6648386909
2644,106800.61878288432
2645,107890.20485367661
2646,91040.81690258405
2647,102629.70111609832
2648,139488.69080033829
2649,157947.68608181784
2650,137947.08690926514
2651,137895.7187651043
2652,374484.71102399286
2653,258836.7120608114
2654,270470.2710627269
2655,402222.0888563276
2656,333087.39601988526
2657,352093.48382756516
2658,332318.37833085447
2659,339707.70869747887
2660,365098.9912301811
2661,359544.93004921154
2662,375765.6689658623
2663,276791.1146090222
2664,303999.6939353096
2665,339810.9643178546
2666,293782.3089428847
2667,179073.711848055
2668,185727.97171456192
2669,189270.50744380802
2670,275660.9371028812
2671,193405.290067657
2672,203453.2154980267
2673,199614.5108917324
2674,196116.25567903637
2675,198729.84202861285
2676,194807.7608753799
2677,201472.26895554806
2678,252101.36284030892
2679,294689.53649710957
2680,297740.7152033655
2681,397694.2299140272
2682,327210.773169217
2683,479542.9226372997
2684,328820.31993543915
2685,331010.92760304274
2686,241012.93648095615
2687,293551.5082789667
2688,216150.21979353018
2689,220975.76694943785
2690,359998.1720289037
2691,193551.30165381148
2692,163574.35916503367
2693,207395.8607500313
2694,146370.092509749
2695,200111.93079079455
2696,188930.0799867434
2697,183853.69201610133
2698,204728.55601948663
2699,163839.46063667117
2700,146700.14461030823
2701,148740.33873890515
2702,113883.7932726189
2703,131699.68872174388
2704,149895.40206578374
2705,111595.99814203044
2706,96749.55189345207
2707,124394.52272200107
2708,136144.9468183783
2709,118210.38556693261
2710,133781.62415955286
2711,277604.7340953494
2712,394953.55185860384
2713,163667.5975296877
2714,146969.8328128896
2715,169286.1685928238
2716,137759.87351397134
2717,189434.4975710241
2718,213169.56233305938
2719,133959.83811873163
2720,185036.7466206242
2721,122164.98633478547
2722,153060.55073940626
2723,142952.6015729549
2724,115224.874372622
2725,125205.03690261976
2726,131838.95360738237
2727,163203.35683462815
2728,195293.49660977337
2729,146174.76487243897
2730,148813.39938245493
2731,142654.42081478576
2732,142570.34014331736
2733,160130.20393160637
2734,134001.87271204905
